1526.5	183.9811151
1526.583333	185.5441573
1526.666667	187.2427623
1526.75	189.0758887
1526.833333	191.042176
1526.916667	193.139897
1527	195.3669097
1527.083333	197.7206072
1527.166667	200.1978676
1527.25	202.7950055
1527.333333	205.5077253
1527.416667	208.3310776
1527.5	211.25942
1527.583333	214.2863832
1527.666667	217.4048431
1527.75	220.6069006
1527.833333	223.883869
1527.916667	227.2262711
1528	230.6238454
1528.083333	234.0655631
1528.166667	237.5396559
1528.25	241.0336557
1528.333333	244.5344451
1528.416667	248.0283205
1528.5	251.5010667
1528.583333	254.9380423
1528.666667	258.3242764
1528.75	261.6445745
1528.833333	264.8836341
1528.916667	268.0261669
1529	271.0570273
1529.083333	273.9613451
1529.166667	276.7246592
1529.25	279.3330527
1529.333333	281.7732841
1529.416667	284.0329154
1529.5	286.100435
1529.583333	287.9653724
1529.666667	289.6184063
1529.75	291.0514623
1529.833333	292.2578019
1529.916667	293.2320993
1530	293.9705082
1530.083333	294.4707152
1530.166667	294.7319813
1530.25	294.7551692
1530.333333	294.5427581
1530.416667	294.0988438
1530.5	293.4291253
1530.583333	292.540878
1530.666667	291.4429135
1530.75	290.1455269
1530.833333	288.660432
1530.916667	287.0006856
1531	285.1806014
1531.083333	283.2156554
1531.166667	281.1223836
1531.25	278.9182729
1531.333333	276.6216471
1531.416667	274.2515494
1531.5	271.8276208
1531.583333	269.369977
1531.666667	266.8990833
1531.75	264.4356288
1531.833333	262.0003994
1531.916667	259.614152
1532	257.2974879
1532.083333	255.0707277
1532.166667	252.953787
1532.25	250.966054
1532.333333	249.1262691
1532.416667	247.4524067
1532.5	245.9615606
1532.583333	244.6698329
1532.666667	243.5922278
1532.75	242.7425504
1532.833333	242.1333125
1532.916667	241.7756451
1533	241.6792206
1533.083333	241.852184
1533.166667	242.3010961
1533.25	243.030889
1533.333333	244.0448351
1533.416667	245.3445315
1533.5	246.9298977
1533.583333	248.7991904
1533.666667	250.9490318
1533.75	253.3744528
1533.833333	256.0689508
1533.916667	259.024559
1534	262.2319283
1534.083333	265.6804183
1534.166667	269.3581972
1534.25	273.2523477
1534.333333	277.3489774
1534.416667	281.6333327
1534.5	286.0899139
1534.583333	290.7025914
1534.666667	295.4547212
1534.75	300.3292591
1534.833333	305.3088726
1534.916667	310.3760507
1535	315.513209
1535.083333	320.7027909
1535.166667	325.9273644
1535.25	331.1697115
1535.333333	336.4129126
1535.416667	341.6404233
1535.5	346.8361435
1535.583333	351.9844791
1535.666667	357.0703952
1535.75	362.0794611
1535.833333	366.9978859
1535.916667	371.8125449
1536	376.5109968
1536.083333	381.0814896
1536.166667	385.5129562
1536.25	389.7949988
1536.333333	393.9178616
1536.416667	397.8723926
1536.5	401.6499952
1536.583333	405.2425709
1536.666667	408.6424541
1536.75	411.8423424
1536.833333	414.8352225
1536.916667	417.6142962
1537	420.1729079
1537.083333	422.5044779
1537.166667	424.6024427
1537.25	426.4602071
1537.333333	428.0711096
1537.416667	429.428404
1537.5	430.5252581
1537.583333	431.3547713
1537.666667	431.910011
1537.75	432.184069
1537.833333	432.1701357
1537.916667	431.8615932
1538	431.252124
1538.083333	430.3358352
1538.166667	429.1073954
1538.25	427.5621807
1538.333333	425.6964292
1538.416667	423.5073996
1538.5	420.9935315
1538.583333	418.1546047
1538.666667	414.9918941
1538.75	411.5083169
1538.833333	407.7085696
1538.916667	403.5992507
1539	399.1889659
1539.083333	394.4884133
1539.166667	389.5104437
1539.25	384.2700945
1539.333333	378.7845939
1539.416667	373.0733333
1539.5	367.1578084
1539.583333	361.0615264
1539.666667	354.809882
1539.75	348.430002
1539.833333	341.9505613
1539.916667	335.4015723
1540	328.8141517
1540.083333	322.2202688
1540.166667	315.6524793
1540.25	309.1436509
1540.333333	302.7266838
1540.416667	296.4342321
1540.5	290.2984288
1540.583333	284.3506185
1540.666667	278.6211006
1540.75	273.138885
1540.833333	267.9314641
1540.916667	263.0246012
1541	258.4421384
1541.083333	254.2058254
1541.166667	250.3351702
1541.25	246.8473129
1541.333333	243.7569244
1541.416667	241.076129
1541.5	238.8144526
1541.583333	236.9787956
1541.666667	235.5734307
1541.75	234.6000245
1541.833333	234.0576827
1541.916667	233.9430177
1542	234.2502365
1542.083333	234.9712497
1542.166667	236.0957974
1542.25	237.6115921
1542.333333	239.5044764
1542.416667	241.758593
1542.5	244.3565665
1542.583333	247.2796933
1542.666667	250.5081391
1542.75	254.0211405
1542.833333	257.7972101
1542.916667	261.8143408
1543	266.0502085
1543.083333	270.4823698
1543.166667	275.0884516
1543.25	279.8463315
1543.333333	284.7343052
1543.416667	289.7312392
1543.5	294.8167091
1543.583333	299.9711197
1543.666667	305.1758086
1543.75	310.4131313
1543.833333	315.6665289
1543.916667	320.9205771
1544	326.1610179
1544.083333	331.3747738
1544.166667	336.5499444
1544.25	341.6757881
1544.333333	346.7426868
1544.416667	351.7420974
1544.5	356.6664899
1544.583333	361.5092741
1544.666667	366.2647163
1544.75	370.927848
1544.833333	375.4943687
1544.916667	379.960544
1545	384.3231021
1545.083333	388.5791294
1545.166667	392.7259689
1545.25	396.7611218
1545.333333	400.6821546
1545.416667	404.4866138
1545.5	408.1719489
1545.583333	411.7354448
1545.666667	415.1741645
1545.75	418.4849031
1545.833333	421.6641522
1545.916667	424.7080759
1546	427.612497
1546.083333	430.3728941
1546.166667	432.9844076
1546.25	435.4418534
1546.333333	437.7397459
1546.416667	439.8723258
1546.5	441.8335957
1546.583333	443.6173603
1546.666667	445.2172728
1546.75	446.626886
1546.833333	447.8397091
1546.916667	448.8492685
1547	449.6491742
1547.083333	450.2331912
1547.166667	450.5953149
1547.25	450.7298523
1547.333333	450.6315064
1547.416667	450.2954652
1547.5	449.717494
1547.583333	448.8940298
1547.666667	447.8222762
1547.75	446.5002995
1547.833333	444.9271216
1547.916667	443.1028102
1548	441.0285637
1548.083333	438.7067884
1548.166667	436.1411664
1548.25	433.3367117
1548.333333	430.2998133
1548.416667	427.0382627
1548.5	423.5612663
1548.583333	419.8794393
1548.666667	416.0047838
1548.75	411.9506479
1548.833333	407.7316681
1548.916667	403.3636952
1549	398.8637035
1549.083333	394.2496865
1549.166667	389.5405383
1549.25	384.7559255
1549.333333	379.9161478
1549.416667	375.0419923
1549.5	370.154581
1549.583333	365.2752138
1549.666667	360.425208
1549.75	355.6257371
1549.833333	350.8976679
1549.916667	346.2614007
1550	341.7367107
1550.083333	337.3425956
1550.166667	333.0971287
1550.25	329.0173207
1550.333333	325.1189914
1550.416667	321.4166524
1550.5	317.9234023
1550.583333	314.6508348
1550.666667	311.6089619
1550.75	308.8061499
1550.833333	306.2490719
1550.916667	303.9426749
1551	301.8901619
1551.083333	300.0929906
1551.166667	298.5508873
1551.25	297.2618759
1551.333333	296.2223237
1551.416667	295.4270011
1551.5	294.8691563
1551.583333	294.5406045
1551.666667	294.4318293
1551.75	294.5320972
1551.833333	294.8295824
1551.916667	295.3115021
1552	295.96426
1552.083333	296.773597
1552.166667	297.7247478
1552.25	298.8026013
1552.333333	299.9918627
1552.416667	301.2772178
1552.5	302.6434942
1552.583333	304.0758208
1552.666667	305.5597825
1552.75	307.0815671
1552.833333	308.6281045
1552.916667	310.1871943
1553	311.7476209
1553.083333	313.2992528
1553.166667	314.8331253
1553.25	316.3415023
1553.333333	317.8179187
1553.416667	319.2571996
1553.5	320.6554579
1553.583333	322.0100689
1553.666667	323.3196242
1553.75	324.5838655
1553.833333	325.8035994
1553.916667	326.9805966
1554	328.1174772
1554.083333	329.2175856
1554.166667	330.2848576
1554.25	331.3236842
1554.333333	332.338774
1554.416667	333.3350179
1554.5	334.3173592
1554.583333	335.2906707
1554.666667	336.2596415
1554.75	337.2286753
1554.833333	338.201802
1554.916667	339.1826028
1555	340.1741522
1555.083333	341.178976
1555.166667	342.1990257
1555.25	343.2356716
1555.333333	344.2897133
1555.416667	345.3614065
1555.5	346.4505081
1555.583333	347.5563356
1555.666667	348.6778417
1555.75	349.8137013
1555.833333	350.9624089
1555.916667	352.1223848
1556	353.2920863
1556.083333	354.4701217
1556.166667	355.6553631
1556.25	356.8470563
1556.333333	358.044922
1556.416667	359.2492488
1556.5	360.4609734
1556.583333	361.6817474
1556.666667	362.9139889
1556.75	364.1609179
1556.833333	365.4265745
1556.916667	366.7158195
1557	368.0343171
1557.083333	369.3884992
1557.166667	370.7855121
1557.25	372.2331453
1557.333333	373.7397434
1557.416667	375.3141023
1557.5	376.9653503
1557.583333	378.702817
1557.666667	380.5358903
1557.75	382.4738659
1557.833333	384.5257896
1557.916667	386.7002968
1558	389.005452
1558.083333	391.4485907
1558.166667	394.0361682
1558.25	396.7736179
1558.333333	399.6652225
1558.416667	402.7140006
1558.5	405.9216106
1558.583333	409.2882739
1558.666667	412.8127176
1558.75	416.4921386
1558.833333	420.3221882
1558.916667	424.2969766
1559	428.4090976
1559.083333	432.6496713
1559.166667	437.0084031
1559.25	441.4736582
1559.333333	446.0325479
1559.416667	450.6710278
1559.5	455.3740051
1559.583333	460.1254535
1559.666667	464.9085351
1559.75	469.7057265
1559.833333	474.4989489
1559.916667	479.2697001
1560	483.9991869
1560.083333	488.6684564
1560.166667	493.2585248
1560.25	497.7505013
1560.333333	502.1257067
1560.416667	506.3657855
1560.5	510.4528093
1560.583333	514.3693739
1560.666667	518.0986861
1560.75	521.6246439
1560.833333	524.9319074
1560.916667	528.005962
1561	530.8331744
1561.083333	533.4008408
1561.166667	535.6972291
1561.25	537.7116148
1561.333333	539.4343122
1561.416667	540.8566998
1561.5	541.9712429
1561.583333	542.7715112
1561.666667	543.2521945
1561.75	543.4091152
1561.833333	543.239239
1561.916667	542.7406838
1562	541.9127276
1562.083333	540.755815
1562.166667	539.2715641
1562.25	537.4627723
1562.333333	535.3334223
1562.416667	532.8886872
1562.5	530.1349345
1562.583333	527.079729
1562.666667	523.7318316
1562.75	520.1011952
1562.833333	516.1989543
1562.916667	512.0374084
1563	507.6299956
1563.083333	502.991257
1563.166667	498.1367875
1563.25	493.0831738
1563.333333	487.8479169
1563.416667	482.4493385
1563.5	476.9064729
1563.583333	471.2389423
1563.666667	465.4668198
1563.75	459.6104798
1563.833333	453.6904395
1563.916667	447.727194
1564	441.7410497
1564.083333	435.7519599
1564.166667	429.7793672
1564.25	423.8420588
1564.333333	417.9580368
1564.416667	412.1444101
1564.5	406.4173075
1564.583333	400.7918149
1564.666667	395.2819375
1564.75	389.9005857
1564.833333	384.6595839
1564.916667	379.5697011
1565	374.6406997
1565.083333	369.8813996
1565.166667	365.2997548
1565.25	360.9029371
1565.333333	356.6974242
1565.416667	352.6890888
1565.5	348.8832851
1565.583333	345.2849301
1565.666667	341.8985781
1565.75	338.7284864
1565.833333	335.7786692
1565.916667	333.0529414
1566	330.5549485
1566.083333	328.288184
1566.166667	326.2559932
1566.25	324.4615634
1566.333333	322.9079017
1566.416667	321.5977994
1566.5	320.5337849
1566.583333	319.7180666
1566.666667	319.1524647
1566.75	318.8383365
1566.833333	318.776494
1566.916667	318.9671186
1567	319.4096721
1567.083333	320.1028092
1567.166667	321.0442918
1567.25	322.2309102
1567.333333	323.6584101
1567.416667	325.3214316
1567.5	327.2134586
1567.583333	329.326782
1567.666667	331.6524767
1567.75	334.1803945
1567.833333	336.8991715
1567.916667	339.7962522
1568	342.8579285
1568.083333	346.0693948
1568.166667	349.4148168
1568.25	352.8774145
1568.333333	356.4395586
1568.416667	360.0828779
1568.5	363.788378
1568.583333	367.5365697
1568.666667	371.307606
1568.75	375.0814262
1568.833333	378.8379059
1568.916667	382.5570115
1569	386.2189567
1569.083333	389.8043597
1569.166667	393.2943996
1569.25	396.6709676
1569.333333	399.9168149
1569.416667	403.0156912
1569.5	405.952476
1569.583333	408.713299
1569.666667	411.2856501
1569.75	413.6584765
1569.833333	415.8222679
1569.916667	417.769127
1570	419.4928262
1570.083333	420.988849
1570.166667	422.2544157
1570.25	423.2884927
1570.333333	424.0917857
1570.416667	424.6667158
1570.5	425.0173796
1570.583333	425.1494931
1570.666667	425.0703208
1570.75	424.7885901
1570.833333	424.3143925
1570.916667	423.6590733
1571	422.8351101
1571.083333	421.8559831
1571.166667	420.7360381
1571.25	419.4903443
1571.333333	418.1345486
1571.416667	416.6847284
1571.5	415.1572445
1571.583333	413.5685955
1571.666667	411.9352752
1571.75	410.2736355
1571.833333	408.5997546
1571.916667	406.929313
1572	405.2774792
1572.083333	403.6588051
1572.166667	402.0871339
1572.25	400.5755202
1572.333333	399.1361652
1572.416667	397.780365
1572.5	396.5184744
1572.583333	395.3598839
1572.666667	394.3130103
1572.75	393.3852992
1572.833333	392.5832375
1572.916667	391.9123752
1573	391.3773522
1573.083333	390.9819302
1573.166667	390.7290242
1573.25	390.6207334
1573.333333	390.6583682
1573.416667	390.8424711
1573.5	391.1728326
1573.583333	391.6484999
1573.666667	392.2677803
1573.75	393.0282388
1573.833333	393.9266936
1573.916667	394.9592091
1574	396.121091
1574.083333	397.4068855
1574.166667	398.8103853
1574.25	400.3246476
1574.333333	401.9420241
1574.416667	403.6542075
1574.5	405.452295
1574.583333	407.3268689
1574.666667	409.2680955
1574.75	411.2658393
1574.833333	413.3097942
1574.916667	415.3896255
1575	417.4951232
1575.083333	419.6163615
1575.166667	421.74386
1575.25	423.8687443
1575.333333	425.9829
1575.416667	428.079118
1575.5	430.1512278
1575.583333	432.1942155
1575.666667	434.2043255
1575.75	436.1791431
1575.833333	438.1176576
1575.916667	440.0203033
1576	441.8889783
1576.083333	443.7270402
1576.166667	445.5392778
1576.25	447.3318584
1576.333333	449.1122513
1576.416667	450.8891273
1576.5	452.672236
1576.583333	454.4722613
1576.666667	456.3006586
1576.75	458.1694738
1576.833333	460.0911488
1576.916667	462.078315
1577	464.1435792
1577.083333	466.2993044
1577.166667	468.5573903
1577.25	470.929057
1577.333333	473.4246353
1577.416667	476.053367
1577.5	478.8232192
1577.583333	481.740714
1577.666667	484.8107762
1577.75	488.036602
1577.833333	491.4195486
1577.916667	494.9590481
1578	498.6525445
1578.083333	502.4954562
1578.166667	506.4811637
1578.25	510.6010224
1578.333333	514.8444004
1578.416667	519.1987406
1578.5	523.6496461
1578.583333	528.1809878
1578.666667	532.7750323
1578.75	537.4125874
1578.833333	542.0731644
1578.916667	546.7351525
1579	551.3760033
1579.083333	555.9724213
1579.166667	560.5005565
1579.25	564.9361956
1579.333333	569.2549483
1579.416667	573.4324268
1579.5	577.4444156
1579.583333	581.2670314
1579.666667	584.8768731
1579.75	588.2511612
1579.833333	591.3678676
1579.916667	594.205838
1580	596.7449066
1580.083333	598.9660076
1580.166667	600.8512832
1580.25	602.3841921
1580.333333	603.5496186
1580.416667	604.3339853
1580.5	604.7253674
1580.583333	604.7136102
1580.666667	604.290447
1580.75	603.4496172
1580.833333	602.18698
1580.916667	600.5006232
1581	598.3909605
1581.083333	595.8608151
1581.166667	592.9154843
1581.25	589.5627804
1581.333333	585.8130441
1581.416667	581.6791278
1581.5	577.1763464
1581.583333	572.3223951
1581.666667	567.1372339
1581.75	561.6429402
1581.833333	555.8635306
1581.916667	549.8247556
1582	543.5538698
1582.083333	537.0793826
1582.166667	530.430793
1582.25	523.6383158
1582.333333	516.7326014
1582.416667	509.7444567
1582.5	502.7045686
1582.583333	495.643236
1582.666667	488.5901118
1582.75	481.5739594
1582.833333	474.6224245
1582.916667	467.7618269
1583	461.0169725
1583.083333	454.4109884
1583.166667	447.9651839
1583.25	441.6989373
1583.333333	435.6296106
1583.416667	429.7724933
1583.5	424.1407736
1583.583333	418.7455377
1583.666667	413.5957953
1583.75	408.6985299
1583.833333	404.0587722
1583.916667	399.6796926
1584	395.5627121
1584.083333	391.7076264
1584.166667	388.1127404
1584.25	384.7750105
1584.333333	381.6901904
1584.416667	378.8529772
1584.5	376.2571573
1584.583333	373.8957472
1584.666667	371.7611301
1584.75	369.8451855
1584.833333	368.1394116
1584.916667	366.6350394
1585	365.323139
1585.083333	364.1947175
1585.166667	363.2408094
1585.25	362.45256
1585.333333	361.8213022
1585.416667	361.3386273
1585.5	360.9964496
1585.583333	360.787066
1585.666667	360.7032102
1585.75	360.7381007
1585.833333	360.8854843
1585.916667	361.1396733
1586	361.4955767
1586.083333	361.9487259
1586.166667	362.4952931
1586.25	363.1321036
1586.333333	363.8566407
1586.416667	364.6670436
1586.5	365.562098
1586.583333	366.5412198
1586.666667	367.6044314
1586.75	368.7523314
1586.833333	369.986058
1586.916667	371.3072461
1587	372.7179786
1587.083333	374.2207327
1587.166667	375.8183213
1587.25	377.5138301
1587.333333	379.3105519
1587.416667	381.211917
1587.5	383.2214223
1587.583333	385.3425587
1587.666667	387.5787378
1587.75	389.9332191
1587.833333	392.4090382
1587.916667	395.0089366
1588	397.7352947
1588.083333	400.590068
1588.166667	403.5747275
1588.25	406.6902049
1588.333333	409.9368439
1588.416667	413.3143568
1588.5	416.8217877
1588.583333	420.4574817
1588.666667	424.2190614
1588.75	428.103408
1588.833333	432.10665
1588.916667	436.2241555
1589	440.45053
1589.083333	444.7796169
1589.166667	449.2045009
1589.25	453.717512
1589.333333	458.3102304
1589.416667	462.9734918
1589.5	467.6973924
1589.583333	472.4712947
1589.666667	477.2838358
1589.75	482.1229376
1589.833333	486.9758215
1589.916667	491.8290301
1590	496.6684554
1590.083333	501.4793782
1590.166667	506.246519
1590.25	510.9541029
1590.333333	515.5859399
1590.416667	520.1255206
1590.5	524.5561292
1590.583333	528.8609704
1590.666667	533.0233111
1590.75	537.0266332
1590.833333	540.854796
1590.916667	544.4922022
1591	547.9239663
1591.083333	551.1360776
1591.166667	554.1155541
1591.25	556.8505812
1591.333333	559.3306317
1591.416667	561.5465619
1591.5	563.4906828
1591.583333	565.1568056
1591.666667	566.5402592
1591.75	567.6378832
1591.833333	568.4479949
1591.916667	568.9703354
1592	569.205995
1592.083333	569.1573233
1592.166667	568.8278263
1592.25	568.2220559
1592.333333	567.3454948
1592.416667	566.2044397
1592.5	564.8058877
1592.583333	563.1574259
1592.666667	561.2671287
1592.75	559.1434627
1592.833333	556.7952014
1592.916667	554.2313503
1593	551.4610837
